Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
77,213.86709,-55.58893,66.86336,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
78,-107.10109,-57.41954,39.56900,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
79,5.26015,-59.45277,59.76264,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
80,-25.92500,-60.49326,-10.18199,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
81,166.33630,-60.95597,48.20495,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
82,118.24167,-61.38059,31.38708,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
83,6.94907,-61.73792,24.34748,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
84,-23.35590,-62.83165,32.68233,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
85,-94.23164,-63.39803,57.06730,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
86,252.59483,-64.02948,43.85985,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
87,-56.60144,-64.55201,55.00499,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
88,6.89449,-65.13332,39.44884,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
89,137.86183,-65.56021,50.50939,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
90,205.24167,-66.07537,40.87858,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
91,205.24167,-66.27899,30.55742,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
92,-239.12133,-66.48301,34.45880,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
93,-159.92175,-67.00768,26.07205,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
94,-203.18390,-67.90166,39.91600,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
95,136.11218,-68.60924,52.06979,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
96,205.24167,-69.04971,43.56166,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
97,35.40145,-69.23585,15.21100,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
98,213.11020,-69.90952,54.25970,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
99,-20.18501,-70.12826,52.77930,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
100,205.24167,-70.23598,44.25373,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
101,205.24167,-70.33256,47.83896,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
102,38.13601,-70.38409,54.36550,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
103,-118.04023,-70.64776,37.46088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
104,205.24167,-70.90592,43.87547,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
105,205.24167,-70.98280,37.47710,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
106,176.24167,-71.06686,30.28648,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
107,-139.20171,-71.17014,21.90526,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
108,205.24167,-71.43217,42.84158,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
109,205.24167,-71.47124,43.56166,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
110,-152.31830,-71.48522,34.54764,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
111,158.47437,-71.46591,64.81441,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
112,-63.38079,-71.61724,52.82051,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
113,30.72585,-71.79015,22.77585,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
114,176.24167,-71.99046,11.05953,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
115,-155.98650,-72.10587,48.81648,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
116,-191.43251,-72.14610,38.12488,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
117,5.32702,-72.02574,19.75174,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
118,205.24167,-71.96420,28.79073,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
119,176.24167,-71.94431,42.54796,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
120,153.27368,-71.95961,33.27061,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
121,76.30798,-72.00897,18.78615,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
122,147.24167,-72.00224,27.96094,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
123,116.11437,-71.98627,43.92997,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
124,3.32705,-71.93607,85.10092,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
125,-80.30981,-71.35827,47.86407,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
126,-107.90770,-71.27841,26.06489,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
127,0.21670,-71.06023,48.47618,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
128,161.58541,-70.86839,41.88592,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
129,-271.52333,-70.67782,-6.51414,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
130,319.03398,-70.68887,40.99688,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
131,93.97633,-70.63495,47.00199,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
132,205.24167,-70.58025,42.52777,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
133,-166.93000,-70.57295,0.27508,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
134,-264.15748,-70.50459,50.96386,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
135,-19.86601,-70.30673,17.23445,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
136,96.40949,-70.13155,47.58166,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
137,159.53385,-69.89791,25.35067,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
138,-113.81520,-69.65675,38.86251,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
139,36.61476,-69.39409,49.39444,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
140,74.85918,-69.05923,32.96161,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
141,-250.23333,-68.89589,27.02846,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
142,-89.74009,-68.69042,24.38176,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
143,-282.89557,-68.05289,58.14829,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
144,5.20994,-67.65782,38.86382,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
145,-176.26257,-67.43688,40.29121,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
146,-85.97903,-67.06802,61.14505,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
147,30.72585,-66.57635,20.80022,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
148,-62.64629,-66.36469,43.52757,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
149,-257.33333,-65.70299,25.27395,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
150,-256.86673,-65.32456,39.10417,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
151,15.02817,-64.87576,37.03581,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
152,-251.82083,-64.57397,6.51492,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
153,-16.61807,-64.43403,56.33411,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
154,-191.41468,-64.16513,50.09601,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
155,176.24167,-63.95173,42.23415,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
156,164.43290,-63.82817,34.71507,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
157,-243.08494,-63.60107,20.21657,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
158,-41.01501,-63.26434,57.60696,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
159,-290.82083,-62.90736,4.75545,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
160,-196.37083,-62.69202,6.81355,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
161,-117.44027,-62.51553,41.65900,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
162,-166.93000,-62.22021,37.23606,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
163,33.07976,-61.92006,44.72699,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
164,-73.21284,-61.40292,39.39408,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
165,-117.28503,-60.92865,21.90919,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
166,205.24167,-60.07892,46.35469,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
167,224.31291,-59.92290,46.72431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
168,-163.91483,-59.64740,34.86963,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
169,30.72585,-59.31973,20.99743,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
170,151.40268,-59.19499,37.15654,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
171,-96.24067,-59.02522,73.65843,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
172,-265.06333,-58.67296,18.50997,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
173,-134.71532,-58.31647,41.73395,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
174,-266.45833,-57.93069,3.74981,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
175,-196.45833,-57.68203,3.18161,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
176,-184.44439,-57.46164,34.42889,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
177,-275.78598,-56.95986,30.87964,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
178,92.43047,-56.48743,60.16256,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
179,-196.45833,-56.07750,9.62583,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
180,153.59372,-55.62960,38.62785,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
181,144.32203,-55.30611,26.69323,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
182,-36.45833,-55.04046,8.96750,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
183,-152.59713,-54.72521,42.75851,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
184,-89.43345,-54.36979,4.30161,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
185,138.33446,-54.04193,32.74074,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
186,-239.69133,-53.80423,46.56528,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
187,176.24167,-53.47000,45.15993,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
188,-86.45833,-53.35884,1.08732,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
189,-66.41082,-53.11154,23.95155,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
190,-196.45833,-52.88026,5.33386,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
191,-255.06333,-52.65180,9.03267,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
192,55.50259,-52.40504,43.85718,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
193,-174.06553,-52.15081,33.70172,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
194,-172.00766,-51.83294,57.22409,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
195,-117.38013,-51.34546,55.27406,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
196,-108.05073,-50.98768,37.11628,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
197,-144.09324,-50.66396,30.30449,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
198,-36.45833,-50.33686,18.85370,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
199,-136.45833,-50.05594,9.92463,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
200,43.54167,-49.82684,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
201,176.24167,-49.56370,45.15993,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
202,43.54167,-49.37902,17.84073,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
203,-116.45833,-49.05156,3.98994,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
204,-156.45833,-48.73636,10.39897,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
205,-36.45833,-48.47662,18.10682,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
206,19.55788,-48.19844,48.33132,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
207,76.20323,-47.75933,50.15821,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
208,38.23602,-47.38911,30.98971,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
209,-166.45833,-46.81004,2.02338,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
210,43.54167,-46.48258,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
211,-56.45833,-46.11377,4.79318,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
212,-255.45333,-45.77994,25.43591,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
213,14.33530,-45.39899,57.11684,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
214,14.10446,-45.02148,40.53807,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
215,205.24167,-44.42967,45.21085,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
216,74.42757,-44.22577,58.61105,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
217,-6.45833,-43.84560,24.59140,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
218,-254.16313,-43.54779,35.13116,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
219,-69.88073,-43.07375,25.58651,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
220,22.54167,-42.64842,43.58281,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
221,72.54167,-42.35078,45.24879,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
222,43.54167,-42.08885,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
223,-136.45833,-41.79597,7.80766,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
224,-251.24104,-41.37223,22.37884,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
225,59.99181,-40.90750,68.02461,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
226,43.54167,-40.48981,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
227,43.54167,-40.16090,15.39924,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
228,-116.45833,-39.82672,25.95418,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
229,43.54167,-39.51584,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
230,12.66012,-39.16633,43.76283,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
231,-156.45833,-38.71915,9.63922,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
232,43.54167,-38.34150,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
233,-196.45833,-38.00006,2.54977,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
234,43.54167,-37.62130,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
235,-36.45833,-37.23104,25.12207,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
236,43.54167,-36.81340,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
237,43.54167,-36.46658,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
238,-39.26747,-36.08815,27.80369,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
239,-36.45833,-35.53296,19.35396,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
240,43.54167,-35.17660,28.10141,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
241,43.54167,-34.74147,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
242,43.54167,-34.31512,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
243,43.54167,-33.97906,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
244,43.54167,-33.60440,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
245,43.54167,-33.20427,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
246,-116.45833,-32.78559,10.46352,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
247,43.54167,-32.35750,15.23819,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
248,43.54167,-31.96262,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
249,43.54167,-31.52482,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
250,-6.45833,-31.09439,9.13972,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
251,72.54167,-30.66529,32.72391,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
252,72.54167,-30.23783,45.24879,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
253,72.54167,-29.78249,46.96121,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
254,72.54167,-29.37271,61.06801,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
255,72.54167,-28.97786,76.74224,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
256,43.54167,-28.57993,15.23819,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
257,43.54167,-28.14680,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
258,82.97955,-27.67339,43.17505,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
259,72.54167,-27.08212,45.24879,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
260,122.98897,-26.61753,45.97177,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
261,43.54167,-25.96547,15.23819,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
262,43.54167,-25.48838,28.08668,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
263,43.54167,-25.01527,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
264,43.54167,-24.54533,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
265,43.54167,-24.08664,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
266,43.54167,-23.62967,15.23819,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
267,43.54167,-23.10360,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
268,72.54167,-22.64902,45.24879,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
269,43.54167,-22.16233,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
270,43.54167,-21.68155,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
271,72.54167,-21.19629,45.24879,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
272,101.10235,-20.71513,40.78954,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
273,86.05363,-19.99521,55.60216,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
274,43.54167,-19.26691,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
275,7.41453,-18.78707,47.13336,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
276,101.31180,-18.00217,40.04979,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
277,43.54167,-17.29503,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
278,72.54167,-16.77291,43.34610,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
279,99.21730,-16.23009,40.65099,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
280,43.54167,-15.49131,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
281,43.54167,-14.98354,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
282,43.54167,-14.46628,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
283,43.54167,-13.92829,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
284,97.97388,-13.40912,53.08143,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
285,43.54167,-12.64804,17.14088,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
286,100.82037,-12.12083,60.94261,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
287,81.68797,-11.35160,44.34323,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
288,72.54167,-10.62772,59.16532,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
289,43.54167,-10.12284,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
290,43.54167,-9.59160,5.71437,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
291,55.24810,-9.03837,42.66099,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
292,72.54167,-8.21065,45.24879,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
293,87.28526,-7.67927,62.06911,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
294,72.54167,-6.90759,59.31582,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
295,121.38427,-6.37100,63.05122,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
296,43.54167,-5.64086,15.23819,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
297,108.41027,-5.05157,47.07741,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
298,91.01258,-4.29668,47.12953,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
299,-258.81013,-3.55896,50.85823,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
300,86.61393,-2.72863,47.11064,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
301,130.01587,-1.97799,50.87781,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
302,16.74717,-0.82616,43.57250,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
303,72.39602,-0.04289,58.87140,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
304,92.79511,0.71486,35.18747,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
305,82.50977,1.50858,30.98943,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
306,43.54167,2.30067,27.93431,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
307,72.54167,2.85639,45.24879,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
308,84.59987,3.41491,43.96989,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
309,69.92657,4.19597,56.74702,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
310,72.54167,4.92893,59.16532,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
311,72.50367,5.49505,32.29540,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
312,71.41617,6.27034,56.71594,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
313,90.66415,7.00279,61.95523,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
314,107.17640,7.76521,40.52886,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
315,106.65662,8.54672,60.74962,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
316,31.57037,9.37415,44.22001,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
317,6.93427,10.12653,71.91406,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
318,73.12407,10.89203,58.72441,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
319,98.88657,11.63543,47.50822,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
320,81.22107,12.40905,45.74881,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
321,9.55053,13.24262,73.32112,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
322,70.78207,14.04101,56.66615,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
323,73.43627,14.76633,57.27452,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
324,87.29077,15.48188,58.90120,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
325,80.43815,16.22575,32.59696,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
326,86.93479,17.00881,60.63279,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
327,119.53304,17.74374,91.04832,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
328,61.82327,18.50043,72.68125,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
329,70.07947,19.21655,56.53910,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
330,155.35714,19.95114,80.49259,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
331,91.71582,20.73136,58.89940,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
332,97.78552,21.47229,59.65049,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
333,137.51526,22.21992,113.70113,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
334,53.83239,22.93670,30.36689,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
335,15.89381,23.71636,59.62993,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
336,102.88347,24.92156,46.26331,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
337,89.67427,25.68340,58.65319,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
338,85.15692,26.39651,45.78936,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
339,115.34973,27.13412,70.66312,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
340,68.14787,27.85308,45.18349,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
341,89.62527,28.60866,46.02462,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
342,74.76347,29.36362,43.46428,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
343,74.76347,30.08807,58.92729,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
344,-157.67153,30.79391,55.45181,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
345,95.36507,31.49814,60.88905,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
346,93.58342,32.19082,59.13040,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
347,85.89007,32.88983,44.83703,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
348,85.53667,33.56734,44.79803,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
349,79.73869,34.25977,46.94001,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
350,82.04437,34.95633,45.83567,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
351,68.84822,35.64285,44.37107,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
352,68.14787,36.33439,42.64054,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
353,17.91442,37.00553,57.21640,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
354,84.72282,37.69838,58.54671,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
355,138.51567,38.35472,77.35608,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
356,111.02597,39.02525,64.47801,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
357,89.25637,39.68637,46.18890,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
358,85.73544,40.36953,61.86780,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
359,98.17522,41.03197,63.58380,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
360,106.28700,41.66161,50.83356,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
361,27.27647,42.68580,58.20170,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
362,87.17466,43.30765,60.66939,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
363,134.46232,43.92356,116.77611,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
364,127.26037,44.54966,116.78982,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
365,75.81907,45.15499,44.75114,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
366,72.06285,45.76589,44.52897,2025-05-02 10:26:19.785171,DoubleDQN_8_CPU
